tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
elastic_net,2452.8290758026787,1132.3679362239357,1.166106083842355,0.8944909587701506,0.48179329448707486,-0.4613771220790204,819.6867855251245,1815.9021236958388,1.215360983930586,0.219614408969527,0.4674996399857797,1.1287293587855998,25000
bagging,1685.7756727162832,722.450772952817,1.3334125117288518,0.9570531742974456,0.7552244575848137,-0.2108855830929044,336.61082330293823,817.9925524822695,1.430083930325984,0.09269158108795698,0.25521145964887076,1.7533402349313176,25000
decision_tree,1950.0337217373863,681.0050629193514,1.8634643527875219,0.9618393968024503,0.6724687819183653,-0.3008512812493145,232.37344752999297,747.3533765386253,2.2161737258821823,0.08296094786068732,0.21427770267065066,1.582874330588385,25000
svr_poly_rbf,3125.814887445938,3556.4616884243655,-0.12108855337317548,-0.00018464594368805543,-0.022792543695558942,122.43917900555196,2899.2742524757705,2636.512982174566,-0.0906300154519103,0.7761371434011262,0.7622604771601774,-0.017879142054894492,25000
mlp,2570.869768940187,1419.1631966672478,0.8115392049185028,0.840739309622724,0.3081352605866885,-0.6334948811600565,1090.632816997215,2045.8043009548771,0.8757956564955456,0.2631185650627915,0.571187286236016,1.1708361251502946,25000
xgboost,1596.6929325419212,114.4089090791408,12.956019206838436,0.9989649445821016,0.733127484838207,-0.2661129013442036,19.71502574352508,746.9169850450882,36.8856713027826,0.0038061619485846854,0.20809434493593862,53.6730138514779,25000
ensemble_voting_bg_mlp_gd_xgb,1420.0505413693154,315.53805776039474,3.50040971744726,0.9921268702280314,0.7889095205902649,-0.20483000283124964,175.99337386839727,871.0445110395619,3.949302873703096,0.04535742952550624,0.24410647621978987,4.381841051696268,25000
adaboost,2245.4046095690383,2284.070209773227,-0.01692837638648048,0.5874630883923986,0.47222324024063655,-0.19616525774771243,1684.0388171860163,1728.3736058174495,0.026326464793439586,0.45609449205908,0.5053898002348304,0.10808134944406422,25000
random_forest,1496.2947517820776,834.7444912513187,0.7925182705178035,0.9449000712401703,0.7656336005388913,-0.18972003088749256,404.36684358930506,812.8201437675019,1.010105815186574,0.12032936192222887,0.2452605814525377,1.038243846178244,25000
ridge,2278.132892584456,114.2790722053447,18.934821386114738,0.998967292512966,0.4567257111607125,-0.5428021371833007,18.393074159890475,1795.799994998276,96.63457589456974,0.0036516645585348475,0.49064305903182426,133.36148122780597,25000
gradient_boosting,1818.04182914089,120.14127323082022,14.132533393815425,0.9988586249512051,0.6540058267555973,-0.34524685434082736,37.20172313810181,786.1773897666837,20.132821908496087,0.008695124253176601,0.1886082366135204,20.691264106388807,25000
elastic_net,2262.6408465324694,1136.1456017068156,0.9915060562073521,0.8979267607630795,0.46408947215507057,-0.4831544259125585,829.8804037734712,1778.5909946418876,1.143189532557491,0.22269229540267182,0.5025876612880161,1.2568704515764137,25000
bagging,1431.6412454241886,730.5847080774877,0.9595828239979327,0.9577929431413175,0.7854495417352366,-0.17993805721812717,340.26971063829785,779.49879964539,1.2908262924230325,0.09403858837605578,0.23968693791150364,1.5488147158590593,25000
decision_tree,2281.9356867663696,614.0788987490204,2.7160301248179146,0.9701810557936644,0.4549104662089489,-0.5311076592432473,212.8868725115093,1019.6005847953215,3.7894009281394228,0.039020634801812865,0.23394930295278327,4.995527857017698,25000
svr_poly_rbf,3587.657139586195,3462.968150601358,0.03600639207819012,-0.006485153035383551,-0.027662076769004118,3.2654470323333094,2729.9429699562993,2814.5572835288617,0.030994901543279108,0.7073496355309342,0.6631444267918443,-0.06249414224396921,25000
mlp,2506.849804187708,775.5658651738819,2.232284860326688,0.9495166982922729,0.4982526419018427,-0.4752565775852481,466.65111961325516,1735.4200319199456,2.7188811062067173,0.10522060425115178,0.361083208933576,2.4316777736013,25000
xgboost,1751.4777458839278,126.25100045827877,12.872981121149417,0.9986622343667488,0.755072407920549,-0.24391612906105342,21.367347295233547,844.926277322972,38.542871918006,0.004891886400970597,0.1814390416685377,36.089790480935626,25000
ensemble_voting_bg_mlp_gd_xgb,1760.9534462378651,340.964080069315,4.1646303794812605,0.9902427454117574,0.7524150649536554,-0.2401710909371113,214.82268042497367,1012.0832953025962,3.71124973071018,0.057431597577495115,0.23417688912817639,3.077492164695413,25000
adaboost,2688.113970006835,2327.0337232136726,0.15516760380013084,0.5455189993677294,0.4230690715337291,-0.22446501034047017,1828.3324277352826,2030.2499806520912,0.11043809640619884,0.5275066160963083,0.4904103695707385,-0.07032375593711426,25000
random_forest,1817.4729013078856,824.5712329678976,1.2041429880669194,0.9429354053020944,0.7362670733642311,-0.21917549259023905,416.39422632670994,952.9815112894015,1.2886520778548838,0.12491319009762702,0.22635842239317344,0.8121258628993542,25000
ridge,2494.0451052050757,126.02401716308839,18.790236506883588,0.9986670403086901,0.5033652860671611,-0.49596285273260865,19.044461311640376,1753.3843602695833,91.06794204243928,0.004442334670583226,0.40975106840998626,91.23777558303387,25000
gradient_boosting,1963.3674100828905,130.22250385970779,14.077020882643135,0.9985767458419481,0.6922262178667369,-0.306787164082128,35.732282137539215,930.993484263804,25.054688605677708,0.009419362860872832,0.21535961580263718,21.863501383646792,25000
elastic_net,2466.8330114157784,1146.1384958593212,1.1522992381180446,0.8897484820713601,0.514143554162281,-0.42214730957973656,818.991934468079,1785.4279602757708,1.1800311885066064,0.22382688296073638,0.4305085041704159,0.9233994526293587,25000
bagging,1773.9806237196826,707.3170301242195,1.5080417241023234,0.9580107025963588,0.7487383487090256,-0.21844469307093584,347.5432438829787,885.9480496453901,1.549173563977258,0.10217534465430898,0.2140519747261969,1.0949474205386962,25000
decision_tree,2063.255567031498,484.5830071162817,3.2577959539063945,0.980291810042693,0.66011302902867,-0.32661578698701843,156.4829888628625,929.6206932688194,4.94071406754324,0.06638578644713418,0.21767408852653813,2.2789261101829568,25000
svr_poly_rbf,3357.4873299003266,3520.1554049001943,-0.04621048115473181,-0.011856543275466924,-0.002685605003153846,-0.7734917386325583,2758.6882665712515,2699.7185133942203,-0.02137601188637528,0.6910697826554181,0.7284382169355379,0.054073315340937844,25000
mlp,2441.427903869202,948.8306280013526,1.573091373548833,0.9264855586649681,0.46981941124919147,-0.492901527870349,455.02638231552726,1767.9739286192319,2.885431696558799,0.08790124172915917,0.43583311296754784,3.9582133812220137,25000
xgboost,1566.1072275961376,217.934710726894,6.186130297338054,0.996121640316055,0.7818380519979038,-0.21511789288119687,27.044566158538164,786.549924809882,28.08347355986565,0.0057596755006177145,0.23927694258417495,40.54347628759866,25000
ensemble_voting_bg_mlp_gd_xgb,1647.66044667263,406.9381640564639,3.0489209226491036,0.9864776518355315,0.7585254042560091,-0.2310769505577479,170.4415900098,1027.156238809015,5.026441309013579,0.04401741627741791,0.2979700499772541,5.769367109130405,25000
adaboost,2598.8815638595484,2362.0020495104172,0.10028759898757511,0.5444292722653588,0.39922895682154913,-0.26670188919055393,1846.1999050400964,2021.387482544201,0.09489090375632969,0.5216168042083561,0.5852994625725266,0.12208705289090527,25000
random_forest,1779.8836978503361,834.7626506231526,1.1322033233298687,0.9430988177808158,0.7182140949964476,-0.23845297920480835,411.9700389215203,949.3011731154741,1.304296631863354,0.12247337616921353,0.3080407079949583,1.5151646637825875,25000
ridge,2379.653334252363,217.8083670980042,9.925444995332175,0.9961261358275684,0.496309913544666,-0.5017599722626107,24.991883923018666,1835.4571112718952,72.442126929109,0.0054479841471964325,0.5015061287272259,91.05352203260432,25000
gradient_boosting,1710.8070836697273,221.08026168094585,6.738398130443211,0.9960088760941808,0.7396616819152735,-0.25737440732874306,44.92258381181642,772.1916340873676,16.189386018447372,0.01094129702783865,0.22642221893222939,19.694275857435244,25000
elastic_net,2322.4929802383203,1125.9864664196944,1.0626295692728571,0.8964710970172829,0.5202170226616374,-0.4197057502550936,804.786650051961,1800.5593374762493,1.2373126310681175,0.21337177267087767,0.49533158389378895,1.3214485107073157,25000
bagging,1675.4562569226473,722.1072351889221,1.320231920241464,0.957420685646759,0.750309394489459,-0.2163221395382654,329.9203584219858,855.8586652482271,1.594137170988212,0.08933831168107204,0.27445819824368317,2.0721220614003633,25000
decision_tree,2270.348281506015,630.0214976159588,2.6036044644463034,0.9675879867085909,0.5415193774410638,-0.4403409458574091,199.07782869843575,899.7483237166265,3.5195807569288418,0.06058935500933745,0.28013941258404873,3.623574760630416,25000
svr_poly_rbf,3295.5806134039553,3534.7097018601694,-0.06765169098055501,-0.00796968913538687,-0.018192896696521688,1.2827611450667398,2788.0805665493526,2581.575103045915,-0.07406725113364188,0.7359569486939325,0.5484440554763611,-0.25478785620591193,25000
mlp,2428.4053622700935,843.2255696573071,1.8799000524343858,0.9426375749030484,0.4471484259129638,-0.525641203132653,510.39076444727533,1839.474974097214,2.604052232585483,0.1183283108047368,0.4016244043118387,2.3941531116301653,25000
xgboost,1738.2028829099754,111.49529434417639,14.589921468293474,0.9989971105898524,0.7167518279147164,-0.28252862764386366,20.28763988576037,846.5749920784159,40.728608987811135,0.0044527421473324145,0.176472929301927,38.632416040001296,25000
ensemble_voting_bg_mlp_gd_xgb,1572.1247673885553,311.9296936901729,4.039997150608185,0.9921502937277337,0.7682924402524578,-0.22562897465281306,171.1904346506251,956.1797504907352,4.585474167655218,0.044973352940392224,0.20071094877835202,3.4628860348565675,25000
adaboost,2513.875005672977,2494.5327847238345,0.007753845155931138,0.497983026824964,0.40754748957041886,-0.1816036539059238,1980.105041543595,1968.1004831040214,-0.006062586674803638,0.5767816570563281,0.44439173426081713,-0.2295321308780488,25000
random_forest,1637.5659446366951,857.200199534775,0.9103657996410233,0.9407205049478532,0.748600864384853,-0.20422605816767003,439.1736667965802,888.4808044202506,1.023073949084893,0.12598803508589093,0.18557914849879234,0.47299025952961204,25000
ridge,2334.574760533631,111.34097770989699,19.967794683970276,0.9989998847951427,0.48904605566953474,-0.5104643522858667,18.639759715313257,1734.5290450472362,92.05533287654218,0.003988197510288998,0.3899732164140087,96.78182133857005,25000
gradient_boosting,1792.5131172787296,119.26161950307385,14.030092034198223,0.9988525299107566,0.6987750999399684,-0.3004221554082651,40.66086648521453,742.7855128883024,17.267823022374618,0.010158599945505017,0.15045803438668182,13.81090260407947,25000
elastic_net,2336.191125468088,1147.839012965851,1.0352951059153375,0.8937076688732658,0.48833828313776084,-0.4535816350849612,830.9845669411105,1763.4453749396205,1.1221156747001184,0.22586003265314464,0.40147535607611934,0.7775405031162321,25000
bagging,1517.6786321911695,684.1493332928555,1.218344092928488,0.9622391479906022,0.7840636166041872,-0.18516761842260354,348.4199543439716,826.1133968085106,1.3710277970846194,0.10353955837369774,0.18493939136616797,0.7861713365502272,25000
decision_tree,2269.941720679885,492.51704635775224,3.608859200846939,0.9804303751025187,0.5169460938921306,-0.47273553837203774,159.23310153853646,879.2356820358019,4.52168910572288,0.06010153602880646,0.18491087350028923,2.0766413925205187,25000
svr_poly_rbf,3224.536998356505,3534.31752894755,-0.08764932071151266,-0.00039147673662798255,-0.01583084541634494,39.43878967804127,2878.535684904916,2719.012558609605,-0.055418151364894475,0.7703789209755422,0.7850248017514084,0.019011268840689377,25000
mlp,2038.6861718449036,1102.7910987824505,0.8486603438273479,0.9026030498765489,0.5939426075190866,-0.3419669836033443,490.95133655291534,1581.9017071568755,2.222115084284685,0.10992989158979595,0.4126949404160312,2.7541648995343766,25000
xgboost,1787.8511687296857,128.63140763484176,12.899025141705899,0.9986748870506508,0.687716245167741,-0.31137124395032334,26.850485034699137,885.3581744254903,31.973638028562,0.005204469535754607,0.2872537741054151,54.193670004596456,25000
ensemble_voting_bg_mlp_gd_xgb,1578.4143173935536,381.04134191765417,3.1423702463620353,0.9883720528411417,0.7565954510703612,-0.23450339485472416,247.84195011421522,990.6475763060781,2.997094018383688,0.06168994871299733,0.3041807638376652,3.9307994281664556,25000
adaboost,2412.074664935909,2308.8279614370804,0.04471823159771726,0.5730844239655315,0.4315815561223719,-0.2469145241533739,1784.5838238278914,1850.704185698872,0.03705085801414132,0.5096599401100969,0.5712815908518696,0.12090738528215739,25000
random_forest,1741.7692227743673,811.416866395328,1.1465775422096844,0.9472713180701043,0.7036070347568297,-0.25722755314675516,392.0694763546151,938.1905034008985,1.3929190104876543,0.10653765921468807,0.30262837781226043,1.8405765627196908,25000
ridge,2283.8402851540773,127.98635347147066,16.84440468227862,0.9986881439435548,0.4904132517091315,-0.5089425516031265,22.29006740187179,1735.2498115504459,76.84856726833988,0.004175498046916508,0.48724576980955725,115.69165314767062,25000
gradient_boosting,1845.9080359647546,137.48851280668492,12.425907359694733,0.9984861191959585,0.6671053711131045,-0.33188317965772207,47.8351174778661,810.7853481864693,15.94958413265379,0.011391082600000437,0.24779375894376074,20.75331069443314,25000
elastic_net,2194.7719336141217,1150.8688819865026,0.9070564579222518,0.8939256086428797,0.5293853278436251,-0.40779711116306905,830.597734471593,1683.8017849614255,1.027216924727854,0.22015085945763488,0.4924937715340573,1.2370740352654912,25000
bagging,1682.3747257298899,688.5336915495599,1.4434167076757993,0.9620327409140496,0.7234764410317915,-0.24797108220620445,330.9003924265451,919.2352282168187,1.777981680456529,0.08957349393092587,0.30775839360144147,2.4358199071565494,25000
decision_tree,2021.7382447127065,619.9205587968287,2.2612860083824167,0.9692226706257414,0.6006657866995537,-0.380260279805716,194.52521128606702,847.0937690774987,3.3546734301281402,0.03497344929668237,0.22250973289050058,5.362247286589721,25000
svr_poly_rbf,3925.700735845342,3370.071868800846,0.16487151867244965,-0.009942457668177918,-0.008745196527048194,-0.12041903331021553,2686.895984288746,2986.4771882265427,0.11149713486847146,0.6652914696449309,0.8311840625584103,0.24935325414891762,25000
mlp,2880.139031398515,858.0732736854617,2.356518749300038,0.934526274151916,0.4570322858585858,-0.5109476335768695,500.5880424853848,1927.8790284667355,2.85122868475833,0.1108547096138259,0.48762577446099437,3.3987826602919284,25000
xgboost,2551.140863516144,125.21722865640875,19.373720860061326,0.9986057312924908,0.5739937415042743,-0.4252048395903387,19.63913857804968,1141.3250255698345,57.114821127922255,0.0033577949283745525,0.2974421019299667,87.5825692976292,25000
ensemble_voting_bg_mlp_gd_xgb,2361.319378559946,331.87984092408834,6.114982856400899,0.9902055500441187,0.6350305076874202,-0.35868819594161394,173.52780665569048,1263.4323129215954,6.280863725941434,0.04970540418000724,0.3354376835989851,5.748515360305762,25000
adaboost,3186.9048159731483,2178.5372909016273,0.46286447759367455,0.5779651626984483,0.3352087632880878,-0.42001908605868343,1663.1773243629327,2213.827775331055,0.3310834286290216,0.44246153324275217,0.6194617815976238,0.4000353365357123,25000
random_forest,2586.391756968492,706.2888925991161,2.661945960173137,0.9556408661204733,0.5621395531858797,-0.4117669376489249,336.9738835867258,1221.7429800343225,2.6256310638384734,0.10097791895547294,0.34034519147326153,2.3704912419846917,25000
ridge,2755.7023368616033,125.36006059946088,20.982299016800685,0.998602548668325,0.5029366871783023,-0.49635949973391535,21.008162301946015,1919.2151476994484,90.35568928471524,0.003902511533016653,0.5436145588018371,138.2986424774564,25000
gradient_boosting,2603.9936129720727,130.13795167500933,19.00948669819984,0.9984939956070255,0.5561594983166038,-0.4430016597360792,37.99826358073106,1120.7197140285432,28.493971787617703,0.008635070091469249,0.29663131485126054,33.35192901842318,25000
elastic_net,2919.416991030644,1116.8016236833976,1.614087344717427,0.8890900834707105,0.4421218352526861,-0.502725490394865,802.6472861341206,2053.052182070766,1.5578510231550267,0.20964352211491574,0.5866335374313033,1.7982430914785965,25000
bagging,2531.9432892915393,611.8233669913932,3.138356633454893,0.9667133243288901,0.5803810921180512,-0.39963474433233626,290.8532234042553,1212.1005936170213,3.1673961162614637,0.08176024979303248,0.330583276908638,3.043325182414131,25000
decision_tree,2655.0595607714968,541.678917949946,3.901537558116371,0.9739083123059404,0.5385808264330445,-0.4469902149640381,206.90190054124022,1126.0739406105565,4.442550008795616,0.04992187428006454,0.31287800241427954,5.267352877398317,25000
svr_poly_rbf,3043.6857643597627,3574.2720023336074,-0.14844595980032582,-0.00035658102074198617,-0.0192982835225346,53.120332827524194,2902.8241890543777,2622.239605406777,-0.09665917236930688,0.782430624280283,0.7369318082119086,-0.05815060742315181,25000
mlp,2141.5653365967028,881.0264605757203,1.4307616540793382,0.9392204417489728,0.49538015689822545,-0.4725624199833731,563.4116625361827,1604.0046004086482,1.8469495877814528,0.12846426926124305,0.3906517062055977,2.040936662405125,25000
xgboost,1522.3686384376356,232.0038304470369,5.5618254470379105,0.9957852681844025,0.744999328476067,-0.25184740899570546,34.01923014539353,697.5168348726313,19.503604340590304,0.006916924347569284,0.15975115872349532,22.095692636805317,25000
ensemble_voting_bg_mlp_gd_xgb,1317.5051714746971,400.7306668937537,2.287757290170181,0.9874256717495575,0.8090118931217096,-0.18068578094767151,217.48333748357123,832.5049665849789,2.827902294574023,0.054514001640919095,0.20140255352887387,2.694510537962376,25000
adaboost,2167.9836436800288,2488.8957839752406,-0.12893755630967163,0.5149426842388867,0.4828534051186609,-0.0623162151874348,1940.9655276396518,1782.990439503206,-0.08138995045860209,0.5638094594260252,0.4887397218825764,-0.1331473537529364,25000
random_forest,1399.8990776972557,906.991075922341,0.5434540811481137,0.935585199960543,0.784376981431677,-0.1616188654280155,470.7109427034953,712.9575094241007,0.5146397602938213,0.1340527291390299,0.1698937029970088,0.2673647458591253,25000
ridge,2252.978623457818,231.91997254700402,8.714465721580744,0.9957883144675893,0.44150947576616295,-0.5566231604131431,32.4756834800359,1683.2150751024774,50.83001232713754,0.006728607461662197,0.3972692464567012,58.04182235629511,25000
gradient_boosting,1622.9824246831693,239.25798931388738,5.783399080370712,0.995517580153293,0.7101793671244241,-0.2866229775519701,63.0419565917368,690.3064140832022,9.949952244560947,0.015176568454255197,0.16897908797657557,10.134209191353618,25000
elastic_net,2094.151381530609,1181.5339749211316,0.7724004776675129,0.8906869370135829,0.5174772302643952,-0.41901333817753783,854.1460279338155,1642.2627206897657,0.9226954958303901,0.2269957310665871,0.41211213066502156,0.8155060834343719,25000
bagging,1301.9792656426498,781.6450951503477,0.665691083742062,0.9521591542072981,0.8134867014433471,-0.1456399932208814,371.19069351570414,646.2690995947315,0.7410703201463469,0.10217429406745689,0.15869114977714038,0.5531416314202307,25000
decision_tree,2046.7215678274133,787.4147109951973,1.5992930272290744,0.9514502851324838,0.539086743843139,-0.4334052422212744,282.32347413226967,759.2166702365292,1.6891730224346602,0.057497556165631666,0.18062463358020675,2.1414314907556458,25000
svr_poly_rbf,3856.6708507764934,3369.47776809103,0.14459008671883344,0.00017402875265670747,-0.0065823543378467075,-38.82337250230822,2736.9926612235136,3034.27524114673,0.10861650604146034,0.7218746945149089,0.7912646996826705,0.09612472316180987,25000
mlp,3009.109615768329,859.3664940395223,2.50154402881565,0.9349636653555176,0.38722621288492765,-0.5858382232023039,586.2840111383746,2123.3780040811343,2.6217566294503216,0.1385948914830854,0.5356435101725107,2.8648142398371332,25000
xgboost,2222.008988223082,125.42623482537692,16.715663643388844,0.9986145974139804,0.665869758368483,-0.333206464142599,21.760059868021216,1067.9351007989112,48.077764825838486,0.0041804701321181215,0.31486398476094585,74.31784101072228,25000
ensemble_voting_bg_mlp_gd_xgb,2146.2364536993373,358.70548874824954,4.983283002412131,0.9886688166365645,0.6882694999835696,-0.30384220843026943,172.5689854469428,1179.2890388004184,5.8337252823624945,0.04314812356388039,0.323331448972772,6.4935228294246174,25000
adaboost,2972.7294290521013,2214.0977845139782,0.34263691958151354,0.5682892948969374,0.40195353578301196,-0.2926955700337297,1716.3958191308466,2072.538318987167,0.2074943878834805,0.45976308037038666,0.5509093163339129,0.19824609642448587,25000
random_forest,2214.7478998874435,759.4509910914904,1.9162486136259904,0.9492076005372602,0.6680499341677117,-0.2962025021822524,391.51252289398366,1041.9918386956203,1.6614521318332844,0.11941345947529718,0.30024047318258257,1.5142934012785445,25000
ridge,2832.1224547678867,125.37014035509152,21.590087613735918,0.9986158363261807,0.45718952899790477,-0.5421767687163217,20.982328671345474,2010.660071943593,94.82635480729323,0.004065973970014261,0.5457739594529012,133.22957536813422,25000
gradient_boosting,2148.978232631235,131.31237690382605,15.365389792655716,0.9984815148521142,0.6874725309026912,-0.3114819646866339,39.93745170243841,963.8163667212028,23.13314634850266,0.009029672615858653,0.23847841705051814,25.41052751255707,25000
elastic_net,2939.6718399883425,1112.700101289832,1.641926460311005,0.890967623447714,0.4151804714201486,-0.5340117188393959,801.975535549111,2086.280544031464,1.6014266664668173,0.21552077176265055,0.5825376531690584,1.7029304340585667,25000
bagging,2136.3172299116195,662.5664883835744,2.2243061901960517,0.9613403288466502,0.6911442803243011,-0.2810618054966151,310.4510718971631,972.2923361702127,2.1318697990911897,0.08859500379931456,0.27941051614148754,2.153795407858533,25000
decision_tree,2896.7121831876784,834.6418744586337,2.4706049047282073,0.9386521195359414,0.4321483999072371,-0.5396074957771511,310.7962679292216,1237.745215061732,2.9824970335345435,0.11412949242972831,0.3472065073337374,2.0422154689553103,25000
svr_poly_rbf,3362.748067780144,3499.2978097584137,-0.039022040821297455,-0.0017912165334579289,-0.002068101822141344,0.15457946234389097,2802.2282383225684,2774.5478819954724,-0.009877980654304452,0.6831787668515218,0.9468634867949082,0.38596738180051515,25000
mlp,2340.0744964864402,929.9716924508828,1.516285727277697,0.9292453693697029,0.5147473218540206,-0.4460587711045919,475.1813524076987,1735.6281374713933,2.6525594463611224,0.09239463369039283,0.5086035587420594,4.5046872142634395,25000
xgboost,1667.2943365486526,215.94120510925183,6.721056922439203,0.996185071074856,0.7536610283967184,-0.24345279779836582,30.332498899419257,790.3639227684508,25.05667028586237,0.0072944671297992154,0.3034989913489369,40.606739183056796,25000
ensemble_voting_bg_mlp_gd_xgb,1487.2571993711704,382.79867259098774,2.8852203674182357,0.9880117371662376,0.80398886931929,-0.186255750741132,181.5283671943035,916.9694229250407,4.051383632749471,0.04558001416112685,0.3462990329812332,6.597606963373349,25000
adaboost,2575.7973746786956,2456.380485672038,0.04861498033517653,0.5063641565440338,0.41206140997957397,-0.18623503529175878,1937.6332707192873,2048.6349868751663,0.05728726784025184,0.5085226434347287,0.7440039952250347,0.46306955025598784,25000
random_forest,1557.4541880145775,894.6874542599055,0.740780180384802,0.9345125462557436,0.7850491653120709,-0.15993726520047147,455.93937093632957,882.0996517736446,0.9346862938424041,0.1279750039362859,0.3530878469775695,1.7590375941958092,25000
ridge,2336.895898434928,215.55100242035985,9.841498634636814,0.9961988456630666,0.5160646950044567,-0.48196617848822565,25.61877600919449,1726.421587771177,66.38891768879084,0.006313549692802618,0.5680406658963716,88.97167893426611,25000
gradient_boosting,1627.2846500614767,221.56806254912024,6.34440077391893,0.9959836668489013,0.7653418568672097,-0.2315718797993921,53.468106424498565,769.6207529740833,13.394015506437508,0.013274900368707258,0.2989938481830185,21.523246116997807,25000
elastic_net,2306.6222050616916,1146.847495145263,1.0112719562329673,0.8923964126227188,0.528521914736926,-0.4077498438349608,824.2133755727066,1735.9611362239434,1.106203548344149,0.20583651814784162,0.5859688576825394,1.8467682166177557,25000
bagging,1457.5183562104319,780.8322836687549,0.866621535372814,0.9501194846587193,0.8117492824885622,-0.14563452745089156,369.1197872340426,839.484560283688,1.2742876142573412,0.09285966891238807,0.33404922611465315,2.5973553430372918,25000
decision_tree,1870.4868675775695,926.3166516726506,1.0192737161747338,0.9298004461672483,0.6899598766860578,-0.2579484344945657,341.63497509993556,824.0693121083174,1.412133921204231,0.12298645420117092,0.32161839802486925,1.6150717175632439,25000
svr_poly_rbf,3475.27905529984,3474.302320303496,0.0002811312621344708,-0.0009558494927148775,-0.006043423021158789,5.3225675874909895,2861.993878758061,2784.4499599732,-0.02709436919498609,0.7904523315122376,0.704263741172788,-0.10903704993134711,25000
mlp,2632.755709599804,1102.7439428161995,1.387458781116715,0.899160874424985,0.42262431986311855,-0.5299791929521094,784.405445205096,1741.8028804982996,1.2205389969505833,0.18407840250576535,0.43729167008596737,1.3755729305194908,25000
xgboost,1869.9008925935188,239.58172992476213,6.804855959512187,0.9952402175643817,0.7087442298053019,-0.2878661680897622,38.051571484829516,872.8936546812666,21.939753093489813,0.00834655904060478,0.21175900189759267,24.370814591667816,25000
ensemble_voting_bg_mlp_gd_xgb,1862.8479778315914,413.4745590205519,3.505350902953615,0.9858232299683514,0.7109372102964537,-0.2788390568567982,254.5692560310639,978.2978796106747,2.8429537598652432,0.06562243092293243,0.25825018139441025,2.935394921558172,25000
adaboost,2616.128624872821,2351.2586949908814,0.11265027129775995,0.5415620748140035,0.42989408654623573,-0.20619610098458163,1814.9068106041623,1927.016765090252,0.06177174157430687,0.531994035995021,0.5084866473725869,-0.0441873160823445,25000
random_forest,2007.8431632088575,816.112976874856,1.4602514849077606,0.9447693345030663,0.6641874422608007,-0.29698454638120453,411.27057648844067,876.8402747761472,1.132027732844127,0.11774597113417966,0.22684408600199762,0.9265549709848937,25000
ridge,2586.633564272192,239.3144767794032,9.808512711316313,0.995250830705317,0.44267672862061036,-0.5552108926079539,34.28207811101969,1735.466670716255,49.623146738540434,0.00757364804491443,0.4450070277815234,57.75728910856079,25000
gradient_boosting,2011.5912971987818,241.32625840450305,7.335567420214254,0.9951706479230916,0.6629325182764323,-0.333850410821537,49.90589402759364,807.1585189898422,15.173611047696156,0.012012505548830885,0.21222063437578503,16.666641943523544,25000
elastic_net,2529.434811097539,1172.5816794943141,1.157150205679812,0.8859839691862752,0.46705260633342105,-0.47284305069042987,858.1413588386708,1687.005462837937,0.965882946279357,0.2315773971053642,0.4526589627001597,0.9546767877963787,25000
bagging,1975.6319398462322,661.2861226584204,1.9875599565042164,0.963737434432964,0.6748756943113154,-0.2997307459490838,317.57542546859173,877.3309156028369,1.762590695764037,0.09193734169486155,0.23722757279088172,1.5803179471757618,25000
decision_tree,2377.2999594599855,528.7456496352788,3.496112565842978,0.9768168031186979,0.5292337433029273,-0.45820573354877325,167.21399904428182,923.2471232360673,4.521350655524792,0.06371037076422238,0.23293334625622275,2.6561291899910016,25000
svr_poly_rbf,3191.953081907276,3541.5922710334094,-0.09872372717374134,6.055077403832598e-05,-0.02862039279936268,-473.6676620392537,2892.9598145632485,2660.2941104668566,-0.0804247964057937,0.7903691273761934,0.7043719955419323,-0.10880628918255919,25000
mlp,2112.586135187082,871.0666949113265,1.4252863156501934,0.9395105831481504,0.5494209631310948,-0.41520513660413216,467.4746593408741,1646.2102120454397,2.521496147762424,0.09607176647571179,0.38223745057204106,2.9786657890658828,25000
xgboost,1406.6370724568933,108.16561665826832,12.004475136502336,0.9990672719423886,0.8002410482301812,-0.1990118476463043,21.468026652234663,637.8671634755236,28.712426475356846,0.004364801488719957,0.14272700255683005,31.699540385898942,25000
ensemble_voting_bg_mlp_gd_xgb,1393.4693852057194,383.5966853353729,2.632641882677974,0.9882692367085585,0.8039634751312166,-0.18649347235696045,219.42889437951033,830.6034488000305,2.785296604390994,0.060929950733065286,0.1918530736057374,2.1487482149172843,25000
adaboost,2260.584233569661,2442.0677647118423,-0.07431551808866199,0.5245640673308447,0.4840786260120651,-0.07717921192121091,1906.0350082868567,1789.9103051591449,-0.0609247482983456,0.5523485360485255,0.46463249018462877,-0.15880560939187616,25000
random_forest,1441.8123443335357,798.8869467975078,0.8047764456702144,0.9491199850434378,0.7901255307149841,-0.16751776048754996,424.4802869508952,785.3265300615117,0.8500895193570199,0.12667423864589084,0.17430378674064323,0.3760002712777104,25000
ridge,2200.462344877254,107.49953144479616,19.469506381125477,0.9990787240742712,0.5111563093456211,-0.4883723404086605,17.65398639234299,1639.605938330397,91.87454413364328,0.003559988409471381,0.38909277094632577,108.29607801843989,25000
gradient_boosting,1605.078648087064,122.73876675646002,12.077193868762619,0.9987990080662208,0.7399033450144461,-0.2592069685301588,48.49839514539004,728.9396914340978,14.03018170495867,0.012410702083237548,0.14935874920828468,11.03467363945633,25000
