tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ridge,3444.5127251610897,1651.0732752645526,1.086226442378321,0.7649015502146262,-0.07695500604758809,-1.100607726610039,1200.673954697533,2579.8652346490326,1.1486809341999407,0.28317268265501966,0.7307975727898425,1.5807488417947084,500
xgboost,2533.8979863934233,103.69994114402839,23.43490284024466,0.9990725850562462,0.4171990847799787,-0.5824136393888828,59.6119992733566,1838.642707433364,29.843500131610913,0.015376348152876303,0.6193076242104674,39.27663903373699,500
bagging,2342.3527159715845,920.7012831944805,1.5440962869569579,0.9263428552290871,0.5196771968312698,-0.439001235991881,599.5147183431952,1411.8234752941175,1.35494381054697,0.17084921891157054,0.2874927467470133,0.6827278964372441,500
ensemble_voting_bg_mlp_gd_xgb,2357.1718916545665,766.3463480129419,2.0758571470542964,0.9489697651131828,0.5135803316078011,-0.45880221848106306,551.2533531777959,1490.334516879564,1.7035382338960319,0.15475598065354174,0.3144930241985951,1.0321865615175345,500
svr_poly_rbf,3486.9628324919745,3451.7148392238723,0.010211733851116067,-0.03525467966388751,-0.0644450740534066,0.8279863742293407,2766.6433762267725,2600.7319931903235,-0.05996847460069965,0.7149089919737343,0.5091440280229919,-0.28781980120667194,500
gradient_boosting,2459.0334117003435,308.29064805821844,6.976347732857511,0.9917415587337789,0.4706322505297532,-0.5254486953933442,174.26552919264472,1484.2166579556858,7.5169836216715815,0.058654889077368905,0.31642356197769006,4.394666445627586,500
decision_tree,3264.7152480399786,1235.9244849745335,1.6415167655710365,0.8672723957495345,0.06691923819231926,-0.9228394233227212,812.024863137887,2008.268413969169,1.4731612357393447,0.30368371474657235,0.4018533652819955,0.3232628085353437,500
elastic_net,2694.2422073758325,2440.9271839219655,0.10377819753182993,0.4822894309931116,0.36451999421832804,-0.2441883010628646,1854.4383046120577,1900.5122038357385,0.024845204668763277,0.5268473375878057,0.39842660422489756,-0.24375321692027185,500
random_forest,2397.8638653303697,1206.0814272187483,0.9881442589327483,0.8736047822378789,0.49664119923114436,-0.4315035708035867,889.2448559893535,1468.056095711968,0.6509019825351055,0.29444463399851195,0.3076785789170065,0.044945444373631904,500
adaboost,2672.9941089007752,2446.585752421372,0.09254053582848187,0.4798863307877026,0.37450387549341857,-0.2195987852400494,1876.9105599463178,1871.650642764701,-0.0028024335809412326,0.5704137697242514,0.40696372890655186,-0.2865464501263957,500
mlp,2688.0670246996597,2240.245531386744,0.19989839820624833,0.5639175364225372,0.3674296865896066,-0.34843365765753453,1656.5859456087846,1811.2578273742356,0.09336785826020644,0.4631158854308996,0.37488341857335983,-0.19051919753399327,500
ridge,3389.251237107694,1624.0649083477786,1.086893953367729,0.7708160775025428,-0.005625196930075127,-1.0072977161404064,1233.4901924929575,2373.1963563957756,0.9239685656514252,0.33184866731736934,0.47730356721558037,0.43831696259036845,500
xgboost,2480.5528191068374,214.63485587496297,10.557082883834585,0.9959970710164384,0.4613265408539533,-0.5368193800176955,34.53881527691903,1584.7116024816175,44.88204863936429,0.008564911141967457,0.33620422752356943,38.25367373354203,500
bagging,2396.4453426056184,882.8610544959862,1.7144082643601464,0.9339832653162509,0.41595957953107343,-0.5546391514946174,579.6958099605523,1603.8710623529412,1.7667459981504487,0.1603782825953933,0.4305685255810111,1.6847059253481413,500
ensemble_voting_bg_mlp_gd_xgb,2283.6200727002115,927.3784313673497,1.4624468237127162,0.9271577582468746,0.4696585739608554,-0.4934426533312799,699.555277733833,1535.595627081895,1.1951026258516184,0.18209168362899392,0.4251360179335155,1.3347360486803823,500
svr_poly_rbf,3135.3510074133883,3513.168199157866,-0.10754315487514765,-0.04536319807457967,0.0002758479204567621,-1.0060808746332932,2803.917903873498,2458.658375053597,-0.12313467820970758,0.7004269381779443,0.6260789918971524,-0.1061466117710963,500
gradient_boosting,2485.9717694335222,227.17372036676096,9.94304290751607,0.9956289527438006,0.37150730590619063,-0.6268616889029055,162.51128488559115,1596.2137648114538,8.822171832160437,0.05314463906423168,0.4411760674543777,7.301421840896566,500
decision_tree,2959.901454048828,1321.1299613993863,1.24043170659274,0.8521707394124134,0.10903149434203041,-0.872054402598698,769.9059914444531,1855.053546218487,1.4094546176191498,0.2884383598616732,0.48279765387828727,0.6738330300790201,500
elastic_net,2760.401802945441,2435.128147973467,0.13357558009531,0.49775807551852136,0.22508788027498494,-0.5477966278286739,1820.6345928175103,2023.71626283379,0.11154444215080095,0.5029886850685185,0.54224203554236,0.07804022563349378,500
random_forest,2423.2428889169196,1207.30615324814,1.0071486278748933,0.8765462890528793,0.4028248291124784,-0.5404408938314754,852.8501704017496,1621.452282697034,0.9012158746866654,0.27882745814364257,0.4474953912080493,0.6049186625569518,500
adaboost,2670.9382281753906,2497.0195429451674,0.0696505102339291,0.47190360398751807,0.2745031407626165,-0.41830675069420076,1910.22766058908,1966.526952215746,0.029472555961892244,0.5724031323755108,0.5536496139047594,-0.03276278100177932,500
mlp,2875.043714990193,2641.853014609189,0.08826785558904393,0.4088650693472844,0.1593857388277885,-0.6101752123696131,2015.017193197723,2239.2911476076656,0.11130126093566095,0.5859553483140185,0.6055051110196115,0.03336391204866351,500
ridge,3022.655030071877,1688.3153958103876,0.7903378939579053,0.7585782005789217,0.07085173949361823,-0.9065992939956006,1200.5349877433005,2159.5962285554415,0.7988615497287017,0.3075159517564291,0.5379125299507936,0.7492182986879727,500
xgboost,2422.4907099006073,115.69946435958792,19.937786733148844,0.9988662115783584,0.4031955001014278,-0.5963468426223784,71.1088014103816,1570.3939196920953,21.084381800068197,0.01910641061283278,0.43689706221981434,21.866516954596033,500
bagging,2047.887218590189,935.8139348164984,1.188348711639728,0.925640532469437,0.5953217862774645,-0.35685423726070364,587.647217357002,1454.2689470588236,1.474731274317155,0.1499704269843363,0.4475519811122271,1.984268232822807,500
ensemble_voting_bg_mlp_gd_xgb,1964.9293512867162,922.4269575985754,1.1301733813180905,0.9277527653206812,0.6274439388173604,-0.32369488696648396,647.3837489023676,1422.7840004898198,1.1977443871616105,0.17345916120216665,0.44388234784561176,1.5590020427244364,500
svr_poly_rbf,3261.8424902464158,3506.5951792946753,-0.06979781712284494,-0.044067358963950864,-0.026653104813114448,-0.39517353797131527,2753.295167406789,2653.8887302077374,-0.036104533351823065,0.6605467245529998,0.7254674303091813,0.0982832907090927,500
gradient_boosting,2236.7029801312874,289.5049676149274,6.725957169433935,0.9928834534247615,0.5172587771998891,-0.4790337421620796,156.88302133370163,1429.987048884671,8.114989223996293,0.04863634550039405,0.40709645390179794,7.370210584561697,500
decision_tree,2623.496663477995,1428.8152286509157,0.8361343096511469,0.8266557675054163,0.3358613029424755,-0.5937108090880465,836.6106967931247,1669.134117807073,0.9951144830028547,0.30710453490414447,0.4991913397977141,0.6254769404610878,500
elastic_net,2267.843689809444,2539.0654037326244,-0.10681950670686269,0.4525996993131205,0.5037231822441866,0.11295518536281102,1887.2447639682696,1810.6623769684343,-0.04057893732809048,0.504110185673382,0.5572248835133001,0.1053632704702614,500
random_forest,2033.8580709022526,1301.796521801301,0.5623471386204006,0.856105740261476,0.6008473289953737,-0.2981622470936125,933.1205835087866,1458.0018260846641,0.5625009798864169,0.2945314542944327,0.47131288300180996,0.600212392020633,500
adaboost,2525.924354844631,2618.7060197809005,-0.035430347750157964,0.41772150779674977,0.3843435494695583,-0.07990481146934902,2005.4985656378296,1978.0922373740084,-0.01366559355035235,0.5775139315288302,0.6454414888322876,0.11762063838639425,500
mlp,2183.276361967221,2504.85000520977,-0.1283803990553194,0.4672533776085238,0.5400451751472739,0.155786562552656,1812.2710955790712,1724.686539290724,-0.0483286173365588,0.4947684504905761,0.542917423439005,0.09731617466855025,500
ridge,2892.068130822544,1719.5529778542689,0.6818720726077245,0.7489337263465264,0.19292333089674352,-0.7424026664710794,1262.4627976649394,2221.7296867871,0.7598377480084386,0.32062751642155307,0.6165668461833704,0.923000412019297,500
xgboost,2207.5776484520698,230.3940637575813,8.581747083444235,0.9954928726877809,0.5297489977553911,-0.467852545920198,61.25971621902736,1564.3850499770222,24.53692942983503,0.01583585620366422,0.4673213992853418,28.51033359201692,500
bagging,2665.1961013769483,864.7739358157818,2.0819570190476937,0.9341250739564287,0.41212582270171916,-0.5588108764106012,574.5909410256411,1657.6052000000002,1.8848439500998495,0.15011283207435744,0.42797085707273835,1.8509944896699153,500
ensemble_voting_bg_mlp_gd_xgb,2687.1790603988575,848.9772711918379,2.1651955259372935,0.9365097430826447,0.402388069971779,-0.570332211764006,628.754248068058,1737.8336987034681,1.76393154247979,0.1834489199913096,0.4847231852361177,1.6422787621703097,500
svr_poly_rbf,3522.677727056877,3419.2455312707584,0.030250005400366264,-0.029853699736433148,-0.027003378528428268,-0.09547631392990719,2732.018165414752,2742.744233215668,0.003926060205857951,0.676360145467252,0.720949154439595,0.06592495029632395,500
gradient_boosting,2668.636876204909,181.2283795249665,13.725270309208225,0.9971068738425619,0.41060694883489024,-0.5882016666352629,131.74102772230975,1665.511948341476,11.642317865108236,0.04120664837146493,0.44561660012956283,9.81419182925216,500
decision_tree,3113.213992971107,1178.7125938119207,1.6411985494301606,0.8776142637080924,0.19787141566344724,-0.7745348681693006,764.0991038150318,1955.9465389221002,1.5598073982240703,0.24202045347681928,0.5185449481743506,1.1425666332123323,500
elastic_net,2834.6180564222827,2430.742629163136,0.16615310169558928,0.4795333426603262,0.33500995510890497,-0.30138339651137314,1800.6043761293272,2030.2974189922938,0.1275644144310739,0.4882297598225967,0.5317766518648026,0.08919344051872047,500
random_forest,2644.0772730277877,1132.3830784395655,1.334967135566306,0.8870459780571273,0.42140545896550397,-0.5249339161781705,834.6664863198661,1683.8242011406812,1.0173616992397077,0.2652745884625192,0.4473972869747472,0.6865440808626875,500
adaboost,2918.283423238992,2380.2825093938095,0.22602397476852265,0.5009179293431598,0.2951755164537635,-0.4107307821047268,1867.2615191431798,2104.70402323862,0.1271608190182134,0.5464940306744929,0.6220645181507131,0.13828236583471876,500
mlp,3006.146091057612,2592.002982779888,0.15977724988323927,0.4081850231915237,0.25209539013858806,-0.38239921649378383,1876.4699585198018,2154.508602377183,0.14817111384863502,0.5244537649623984,0.6075224765269069,0.1583909147271816,500
ridge,3258.553613678083,1649.547939539983,0.9754221963302325,0.7603128006958725,0.12122885690338114,-0.8405539709545505,1218.739865135518,2371.0629310507697,0.9455037115628602,0.30807682482628346,0.6128612637077998,0.9893131008909106,500
